0.13537557	-0.05123832	-0.06341087	0.0611922	0.06965187	-0.50456625	-0.17433007	-0.053388514	-0.114508815	-0.017409127	0.0041962983	-0.051824246	0.13342269	0.22470877	0.087228104	-0.17181489
-0.061038017	0.086991794	0.13115256	0.17122847	0.108434446	-0.14787146	0.13707007	0.12195494	0.09391586	0.14430943	0.06468212	-0.095290266	0.107468426	-0.080150254	-0.038394038	-0.13749518
-1.7387187	1.7089591	1.5166812	1.6254861	1.5050924	-1.4426509	1.570412	1.7169809	1.5390487	1.7533659	1.5209932	-1.4874166	1.3644072	-1.588053	-1.4801801	-1.665089
1.7744105	-1.7633628	-1.6292517	-1.5596458	-1.5091662	0.9676585	-1.6436626	-1.6886292	-1.6398476	-1.7799407	-1.5840149	1.4978448	-1.3008844	1.7449056	1.5545031	1.5599775
0.33958855	-0.30623382	-0.2875151	-0.20276816	-0.19652191	-0.085873045	-0.36053148	-0.28387463	-0.28164518	-0.29604882	-0.2766892	0.14946216	-0.13223732	0.33648887	0.20358948	0.17927778
0.3980673	-0.34163356	-0.36732364	-0.32529026	-0.31526616	0.12857643	-0.45302856	-0.38903376	-0.3565479	-0.33171576	-0.38296834	0.34274793	-0.30491492	0.4262416	0.301774	0.3676315
-0.786967	0.69351506	0.6720654	0.69299966	0.66749454	-0.61063683	0.66786957	0.7070557	0.7048824	0.71701735	0.62597704	-0.6162232	0.5497174	-0.67245126	-0.6107407	-0.77594954
0.5511684	-0.62763166	-0.5421514	-0.61156243	-0.6055314	0.8782181	-0.45173264	-0.5760976	-0.5598425	-0.62116086	-0.49397337	0.6234174	-0.6204448	0.4445525	0.4545077	0.6865831
0.44767246	-0.44690537	-0.39153162	-0.5009379	-0.46456274	0.76411605	-0.3672261	-0.464853	-0.350572	-0.5299923	-0.39425647	0.43835866	-0.48777497	0.31256846	0.37160704	0.5854796
0.020420887	0.027760694	0.043061905	0.08690156	0.073164016	-0.17700362	-0.017152306	0.0655042	0.037254713	0.006991583	0.014367491	-0.008986991	0.098653495	0.016621256	-0.04893195	-0.07289322
-0.35426167	0.38702032	0.36205077	0.4224903	0.3815875	-0.34705606	0.3082206	0.3356454	0.33776635	0.35533366	0.40470618	-0.40893102	0.3224016	-0.33708093	-0.34664345	-0.38689587
-0.15658052	0.1504547	0.20962457	0.18443498	0.19853373	-0.22231886	0.2199018	0.1691206	0.21601197	0.21629612	0.16544582	-0.18219538	0.11143566	-0.12079781	-0.19320567	-0.19985576
0.06769022	-0.12546949	-0.09070915	-0.050414614	-0.050697997	-0.06696922	-0.091251045	-0.056269515	-0.062255047	-0.06048649	-0.07291994	0.05667377	-0.025821798	0.1720169	0.07855936	0.052542556
0.09475797	0.014590991	-0.020819342	0.029651178	-0.05535179	-0.2007147	-0.12513146	-0.07953725	-0.065403186	0.002341433	-0.045390822	-0.008473352	0.028852655	0.151139	0.065826304	-0.047351237
-0.46783048	0.48199332	0.43418744	0.4572725	0.4213657	-0.4693273	0.43529937	0.48720345	0.45659572	0.45911223	0.36371952	-0.42732877	0.42508903	-0.39881235	-0.4153928	-0.52431244
-0.100400314	0.10669693	0.10667058	0.17530596	0.120271504	-0.21871445	0.080227055	0.11608484	0.122641616	0.18230456	0.21562281	-0.15367456	0.19779289	-0.14266783	-0.16712993	-0.121012405
0.26503357	-0.26406932	-0.2716485	-0.2481886	-0.23794018	0.064141795	-0.3230094	-0.32145154	-0.28430542	-0.22669461	-0.22924697	0.2304756	-0.19086188	0.28032258	0.24073264	0.21592699
-0.43712896	0.50956064	0.40961906	0.50821507	0.43412897	-0.49424666	0.45600855	0.42982277	0.45170456	0.49114874	0.42595854	-0.4875606	0.43272868	-0.39514926	-0.47070584	-0.4728673
-0.046377677	0.057992008	0.11432472	0.07703999	0.010801933	-0.06740191	0.09814084	0.056989085	0.081916206	0.069615364	0.021858739	-0.06572643	0.075780235	-0.081567295	-0.09129201	-0.05476883
1.6352894	-1.5328009	-1.4044509	-1.4330454	-1.3200853	0.80863005	-1.4756968	-1.5468277	-1.4910266	-1.5554864	-1.4362712	1.3566363	-1.1702496	1.5803789	1.325398	1.4688616
-1.0867474	1.0614493	0.9668517	1.0383204	0.92138636	-0.2860146	1.0720841	1.0309126	0.98927	1.081228	0.9887198	-0.93331575	0.8101839	-0.9714585	-1.0018765	-0.95879436
-0.23693982	0.26922315	0.198406	0.25384107	0.164629	-0.20267919	0.20228446	0.24314483	0.20705874	0.2243197	0.2167676	-0.1749773	0.23399891	-0.16873446	-0.22556235	-0.25396013
1.8349415	-1.8392704	-1.674567	-1.7430534	-1.586782	1.3810614	-1.6805711	-1.8256887	-1.674855	-1.8620877	-1.728578	1.6823345	-1.4444703	1.8377017	1.6216102	1.7214997
-0.31888813	0.3879776	0.3542982	0.38303575	0.28990087	-0.34141985	0.293182	0.3232653	0.2718546	0.35956523	0.26282662	-0.3061518	0.25012258	-0.31978628	-0.26269385	-0.39527923
-1.0053096	0.8873317	0.8448973	0.9293724	0.8582215	-0.7045335	0.94072926	0.90658873	0.8946716	0.97457564	0.82792944	-0.7961401	0.8070704	-0.84600055	-0.85750663	-0.91861725
0.31665155	-0.23433465	-0.22692923	-0.2475233	-0.2844484	0.17667872	-0.25244594	-0.254693	-0.30620465	-0.25237563	-0.29758912	0.25503397	-0.21717975	0.2841159	0.2365281	0.2679308
-0.53294593	0.50544417	0.45764843	0.4961484	0.45954904	-0.53612095	0.4311944	0.51806784	0.50256896	0.54477143	0.5033404	-0.5149767	0.4814631	-0.39363045	-0.49456716	-0.51831686
-0.119748875	0.16404563	0.1617059	0.12409354	0.14330004	-0.021208946	0.08864496	0.11075049	0.11837318	0.07259768	0.11572493	-0.14242218	0.14181724	-0.11764296	-0.12701258	-0.14487675
0.13867623	-0.1159228	-0.09939303	-0.13072257	-0.09023857	0.054739274	-0.15511538	-0.10125313	-0.14523365	-0.12811613	-0.08138963	0.09998101	-0.076663084	0.18716551	0.11079517	0.14047408
-0.40577188	0.4114234	0.42064005	0.41792345	0.34816617	-0.35212538	0.40433043	0.43555915	0.33826616	0.43888444	0.3120329	-0.33034742	0.33760098	-0.39253822	-0.36929378	-0.43927106
0.19379106	-0.12176144	-0.21412574	-0.051573996	-0.10919421	-0.30139977	-0.26838678	-0.13575627	-0.19428237	-0.09799095	-0.070836	0.07184761	-0.062104218	0.30122536	0.18662906	0.029836915
-0.9781655	0.9288162	0.91501534	0.9568361	0.90107495	-0.82811457	0.88501436	0.9703053	0.90948915	0.92053	0.85147727	-0.9129028	0.8283746	-0.81772923	-0.8566972	-0.9322877
0.055795997	0.061152827	0.0133943055	0.019707978	0.024687989	-0.21481854	-0.02273134	0.0399646	0.016537713	0.06471829	-0.017562537	-0.03324212	0.07522695	0.08875108	0.04585774	-0.09369661
-0.018629791	0.072666384	0.06381565	0.060134713	0.052901343	-0.19665948	0.04691491	0.11065758	-0.0011352364	0.04120665	0.09502652	-0.04316674	0.11027913	0.021668345	-0.08675968	-0.094235174
-0.49022654	0.4110088	0.47269896	0.46554846	0.43077874	-0.42354316	0.45696846	0.46436647	0.4311826	0.43655685	0.4600995	-0.44999003	0.4239464	-0.45740256	-0.4636994	-0.4835985
0.36454552	-0.26921389	-0.29079244	-0.24251346	-0.23252992	0.0944274	-0.36115935	-0.3466151	-0.33991525	-0.29349548	-0.2125012	0.2133074	-0.20415106	0.29447925	0.3115377	0.25543168
0.32495573	-0.2857034	-0.3528967	-0.28376928	-0.2717135	0.15452029	-0.29371703	-0.28661987	-0.31688818	-0.29338178	-0.2911743	0.2862963	-0.24424195	0.358214	0.3367616	0.2013964
-0.2772988	0.3111411	0.346904	0.28163108	0.2701188	0.2619676	0.41964316	0.34131688	0.36006942	0.26948225	0.27394503	-0.209281	0.10770407	-0.4715262	-0.38263714	-0.1788944
-0.388572	0.4884674	0.42141724	0.42378762	0.47788176	-0.58018273	0.4356199	0.476009	0.36785895	0.45501333	0.49572048	-0.47951669	0.40945175	-0.34264195	-0.45923615	-0.4160238
0.74884874	-0.7415234	-0.65769345	-0.69356114	-0.5862762	0.43034595	-0.7032433	-0.7356451	-0.6429672	-0.7331025	-0.65335125	0.5696995	-0.5289754	0.7094902	0.5843041	0.7105587
-0.57038146	0.50425386	0.5399381	0.51219296	0.49080673	-0.4527219	0.4905143	0.5618125	0.47936967	0.5560702	0.4422983	-0.49262786	0.4367021	-0.42396623	-0.45649484	-0.5505192
0.17215544	-0.18919934	-0.1846555	-0.16771595	-0.10608387	0.016156452	-0.20941755	-0.20070402	-0.15160339	-0.21915227	-0.19278699	0.14202486	-0.0913895	0.20705234	0.14570805	0.18437426
0.3719528	-0.2801897	-0.29827726	-0.16980317	-0.22618824	-0.2982713	-0.3658912	-0.33940393	-0.31987637	-0.26341358	-0.23313491	0.1318967	-0.10055317	0.37556404	0.25651583	0.10125929
-0.273136	0.25425142	0.3097129	0.21000874	0.2672185	-0.23857433	0.21523203	0.22124512	0.23012267	0.28650627	0.24274613	-0.24046858	0.22864385	-0.3314555	-0.28330144	-0.25564882
0.59639543	-0.59810954	-0.5633522	-0.5186334	-0.47658694	0.14163502	-0.59118336	-0.623847	-0.6342504	-0.57812124	-0.57494783	0.48509365	-0.3669501	0.643032	0.5785735	0.445797
1.0251335	-1.0395364	-0.9479938	-0.984447	-0.92562515	0.7287414	-1.050673	-1.0438275	-1.0399785	-1.0377625	-0.9079797	0.9139331	-0.872128	1.0613756	0.91803783	1.0278248
-0.36238912	0.39948526	0.32552984	0.36352342	0.3480813	-0.36314896	0.38891616	0.42259526	0.33772725	0.37014613	0.34891605	-0.40572664	0.36932048	-0.3636904	-0.33763823	-0.3447532
0.3540601	-0.33020046	-0.28171602	-0.30655494	-0.21897635	0.021309298	-0.31411627	-0.29092872	-0.33470938	-0.32782975	-0.19519612	0.21892653	-0.12725171	0.30246872	0.26942506	0.23673205
0.24317206	-0.23504022	-0.24494548	-0.22629437	-0.20853655	0.05738362	-0.2786149	-0.26974878	-0.22688198	-0.2751919	-0.18267386	0.16050671	-0.17008029	0.2594815	0.19656716	0.18346474
-0.014529377	0.036071774	0.017892104	0.09853495	0.074213475	-0.1950379	0.028922414	0.018890755	-0.021402245	0.029228417	0.06480396	-0.037863657	0.021719517	-0.011974261	-0.06193709	-0.07825628
-0.3250704	0.38623816	0.3542126	0.36461687	0.31411102	-0.34889862	0.3688807	0.3979959	0.28415626	0.3558588	0.29576236	-0.37069297	0.3325988	-0.24946621	-0.27431104	-0.38288093
0.39547992	-0.4360387	-0.3527381	-0.357273	-0.391049	0.22115634	-0.45082363	-0.3572276	-0.36418006	-0.45094928	-0.41946533	0.36756784	-0.29987207	0.4033456	0.3915819	0.35473585
0.03509126	-0.0061123585	-0.040872052	-0.06099121	-0.04614823	0.035701998	-0.049161054	0.008796464	-0.035521947	-0.03471353	-0.036910817	0.022582574	-0.07305306	0.10121495	0.024724202	0.035845384
-0.3567078	0.34241253	0.3000242	0.3155781	0.37389562	-0.38731247	0.3121939	0.32463467	0.3258641	0.39022076	0.32151952	-0.37690923	0.29909736	-0.36495525	-0.2732753	-0.3830337
0.10948087	-0.063887075	-0.0633256	-0.065135755	0.032616176	-0.121214755	-0.1237545	-0.115777574	-0.090602346	-0.07972637	-0.014792784	-0.005670026	0.010357895	0.10664797	0.062170163	0.017476616
-0.17959668	0.20025635	0.14205547	0.20122243	0.15609737	-0.16961229	0.13671742	0.13808337	0.21426095	0.15491748	0.17850682	-0.2156139	0.15686886	-0.1681164	-0.19406208	-0.23526253
-0.022393504	0.0036239636	-0.021262003	-0.038932204	-0.04987768	-0.09998815	-0.002490143	0.004241508	-0.04022836	-0.051232878	-0.051976535	-0.028314464	-0.044406816	0.056675505	0.07677508	0.002530013
0.3952937	-0.43107763	-0.39983433	-0.3303913	-0.3900921	0.2427112	-0.42004955	-0.41322094	-0.40008977	-0.40454665	-0.3634906	0.35790214	-0.35823646	0.51069546	0.34169665	0.32368475
0.55579215	-0.45468304	-0.45955858	-0.4485749	-0.45140174	0.35681927	-0.5139307	-0.4879407	-0.50155354	-0.5460476	-0.50035685	0.42175236	-0.42129672	0.49670765	0.4033379	0.48696914
-0.5216493	0.45580322	0.4666638	0.41956577	0.38388008	-0.43040913	0.41877708	0.43543154	0.44846806	0.503038	0.4340556	-0.460104	0.36469603	-0.400014	-0.39519343	-0.529276
1.6627182	-1.6115952	-1.5732058	-1.5510536	-1.5158042	1.2208467	-1.5408636	-1.6727743	-1.5463535	-1.651321	-1.5016564	1.5148803	-1.3022478	1.6045787	1.4907043	1.5949584
0.14510152	-0.15167773	-0.122964345	-0.08296599	-0.058901183	-0.09407241	-0.13705005	-0.16584612	-0.14633709	-0.07596946	-0.11763893	0.025860788	-0.00768528	0.23974223	0.0719111	0.12190086
0.8005779	-0.6940399	-0.6610549	-0.68817294	-0.56890416	0.22560711	-0.74180317	-0.773679	-0.71916413	-0.7243496	-0.63639724	0.580018	-0.545271	0.7709273	0.6210706	0.6497458
-1.5905223	1.5871634	1.4065728	1.4968662	1.4049988	-1.4247525	1.3853562	1.5548893	1.4519279	1.6484634	1.4377787	-1.4975908	1.3721391	-1.3639715	-1.3913481	-1.5486025
0.17433964	-0.16574548	-0.17711805	-0.13094276	-0.15493478	0.039537527	-0.138718	-0.14633042	-0.15293036	-0.12409191	-0.119479515	0.13809481	-0.089526474	0.18294817	0.0968186	0.1482094
0.3039308	-0.24527743	-0.24614552	-0.22674514	-0.2658603	0.19242178	-0.23849003	-0.32630762	-0.24189308	-0.2552442	-0.22054335	0.20093127	-0.17991011	0.26583782	0.22991784	0.23684734
1.2149813	-1.1535957	-1.0609846	-0.9850361	-0.93794954	0.43864527	-1.1237319	-1.1241584	-1.0335962	-1.0848806	-1.0835032	0.9423905	-0.7983289	1.151994	1.0263827	0.9906784
-0.35357553	0.43941346	0.40462598	0.4224326	0.41998047	-0.52444214	0.402776	0.45618552	0.38323212	0.45209393	0.41997492	-0.37404048	0.3659229	-0.2297553	-0.334426	-0.43425348
-0.124568515	0.21441156	0.16043068	0.24981357	0.20632374	-0.33695713	0.08581635	0.16075805	0.13606079	0.23811147	0.22584982	-0.18982892	0.17740157	-0.09366142	-0.15163139	-0.19573505
0.6703112	-0.644586	-0.6378078	-0.5846838	-0.6045453	0.4129427	-0.6673499	-0.66117823	-0.66283584	-0.67340213	-0.5387701	0.6031873	-0.51867163	0.57717025	0.517892	0.6610428
-0.19360693	0.08737467	0.089489244	0.15673685	0.11428133	-0.0652771	0.17958358	0.16233379	0.15735032	0.10076995	0.05883843	-0.06601312	0.13420705	-0.09495295	-0.063719176	-0.106528506
-0.5162334	0.58672947	0.46197104	0.4950066	0.5028351	-0.6585816	0.5006833	0.47928098	0.49632818	0.54061073	0.48895475	-0.5667497	0.56415373	-0.41212043	-0.468363	-0.613206
0.8067293	-0.7826061	-0.7060122	-0.63022625	-0.62461805	0.29577816	-0.7483653	-0.73562557	-0.6794545	-0.74287647	-0.7357301	0.67783654	-0.5300739	0.8126355	0.6584711	0.6857393
0.64062	-0.6266855	-0.62252367	-0.5327813	-0.5644716	0.33314297	-0.55938816	-0.6510896	-0.5410725	-0.6364107	-0.5064279	0.47998142	-0.43260884	0.61070514	0.51377094	0.49196512
-0.14154246	0.15362939	0.09165595	0.10871784	0.15781702	-0.21673544	0.08112477	0.0972115	0.116069354	0.13419855	0.09928915	-0.12265653	0.16078687	-0.13848989	-0.07585135	-0.18413045
-0.77674556	0.76842356	0.70903295	0.7583415	0.75757164	-0.841403	0.74341464	0.7532533	0.6846731	0.75746393	0.77095306	-0.76324135	0.72330546	-0.67996365	-0.7242247	-0.75196075
-0.026876874	-0.0036311192	-0.0071764705	0.007637728	-0.008397192	-0.22134776	-0.039137375	-0.018786535	0.026548114	0.05571921	0.046822716	-0.042595353	0.043157928	0.02744719	-0.00020327413	-0.020080624
0.48770708	-0.36340708	-0.36992496	-0.35898617	-0.3601052	0.2084245	-0.4450265	-0.39919308	-0.4391881	-0.4255547	-0.35467348	0.36220956	-0.28990135	0.50492144	0.32623512	0.38190123
0.29554757	-0.19689675	-0.25115186	-0.19380614	-0.1500647	0.047302198	-0.21773587	-0.22792257	-0.23513325	-0.18555808	-0.20705457	0.20576043	-0.15661788	0.23507987	0.25079027	0.22339734
0.46921125	-0.40388983	-0.3917558	-0.42780045	-0.37120137	0.19860044	-0.40346795	-0.42521662	-0.45360073	-0.4087146	-0.3866401	0.33446214	-0.3539399	0.46541825	0.3904275	0.4014857
0.62323403	-0.57610136	-0.5280095	-0.58081895	-0.54414433	0.4210229	-0.5480167	-0.58902997	-0.588958	-0.60522133	-0.5708718	0.5666559	-0.51090443	0.5833336	0.54903144	0.57757103
-0.43925235	0.3913973	0.41747406	0.4156627	0.34559885	-0.3559224	0.4110238	0.3736231	0.34199688	0.3831926	0.39533642	-0.3849048	0.30719742	-0.31789947	-0.3792105	-0.41272405
-0.21437834	0.21122123	0.26283464	0.22391003	0.1757213	-0.20945822	0.20198964	0.21054728	0.20967938	0.2908457	0.1698109	-0.26238462	0.16330442	-0.21657163	-0.23771371	-0.21875812
-0.7545098	0.7081816	0.631037	0.69213974	0.75226456	-0.7769745	0.6362067	0.77163655	0.7000976	0.77381575	0.690281	-0.6938876	0.6918373	-0.6863635	-0.6165351	-0.7793905
-0.31372592	0.3061321	0.3158587	0.3071697	0.25213838	-0.33150208	0.3032868	0.32807302	0.30245355	0.3571349	0.29487196	-0.2895837	0.27572548	-0.24875094	-0.27671257	-0.35275716
-0.07203999	0.12305331	0.08719039	0.12797388	0.19922209	-0.34205592	0.073702514	0.15242001	0.12661146	0.20028003	0.12171665	-0.18128079	0.21506386	-0.07352772	-0.1488501	-0.16262701
-0.23797809	0.27398065	0.1759685	0.26397386	0.2560821	-0.19271454	0.20561936	0.21522477	0.2308889	0.21435846	0.23263884	-0.24239862	0.19561358	-0.25120243	-0.20632088	-0.27409554
0.18062572	-0.13405417	-0.09000825	-0.15653571	-0.2127536	0.42126974	-0.092947684	-0.12542142	-0.10991464	-0.13887894	-0.119997375	0.18569766	-0.15835118	0.05909766	0.14567702	0.2033551
-0.21693774	0.18106768	0.1580432	0.1271237	0.1745343	-0.11177336	0.19858596	0.21606207	0.17379552	0.19421837	0.19244607	-0.2013701	0.17755966	-0.1834127	-0.17373	-0.12534717
-1.3861394	1.366208	1.2138304	1.2676833	1.287754	-1.1655425	1.2974141	1.3555917	1.2059978	1.4245672	1.2894915	-1.220513	1.1418247	-1.2961603	-1.2188641	-1.3601879
-0.31249306	0.30776048	0.23647422	0.32698515	0.30681613	-0.30053252	0.2696678	0.3136562	0.28559723	0.28396603	0.2935843	-0.32288772	0.27590024	-0.2521456	-0.2335078	-0.31481847
0.12464533	-0.13182229	-0.1094752	-0.09321569	-0.0942933	-0.0686283	-0.13119482	-0.15085816	-0.16343436	-0.13820253	-0.07538591	0.027789839	-0.029490754	0.15530749	0.10957964	0.038490865
1.3172197	-1.1908315	-1.1719835	-1.0804528	-1.0309966	0.6269765	-1.2172477	-1.2663921	-1.1846107	-1.1871645	-1.1569808	1.1018245	-0.9257866	1.3131697	1.0636368	1.152809
-0.20362367	0.12573491	0.12821248	0.17238612	0.17436372	-0.10291013	0.13905214	0.17444564	0.18505132	0.18407296	0.15191282	-0.10142184	0.14417	-0.19372748	-0.16746838	-0.19368431
0.49967518	-0.4045845	-0.47429562	-0.43798086	-0.38063768	0.34873685	-0.481282	-0.40280566	-0.39317375	-0.4841486	-0.4401917	0.43430093	-0.39737067	0.43420613	0.39378443	0.45423326
-0.09184114	0.106995896	0.07373259	0.088857	0.08271486	-0.0785408	0.14499465	0.083646916	0.12853463	0.15738164	0.07986263	-0.055531714	0.033715475	-0.05666342	-0.091854766	-0.083397254
1.0746357	-1.0233357	-0.99937767	-0.91508025	-0.90202194	0.6869522	-0.9855499	-1.0105761	-1.041859	-1.054782	-1.0200436	0.897309	-0.87565553	1.0881875	0.90717894	0.9291143
-0.29349926	0.3820491	0.2664678	0.33182606	0.31482372	-0.38617676	0.30495825	0.3221101	0.33036315	0.35175335	0.3063369	-0.39120993	0.31294733	-0.3015532	-0.3613342	-0.34988663
0.45791817	-0.36263967	-0.41445017	-0.33920494	-0.33380267	0.14248349	-0.383849	-0.3798359	-0.4165506	-0.41681504	-0.36354482	0.3342303	-0.24382627	0.4758844	0.31094342	0.34622994
-0.41414067	0.30291203	0.33295494	0.36537173	0.24937537	-0.26291567	0.32839847	0.33257	0.2975886	0.30356956	0.23895624	-0.2710532	0.22317661	-0.2924463	-0.25419173	-0.39453694
0.014040768	0.08367959	-0.015005353	0.008835984	0.08623974	-0.15054217	0.007474579	0.030916601	0.06360516	0.04987474	-0.0051802984	-0.07456844	0.04625523	0.01390276	-0.012825615	-0.07259115
-1.0002724	0.9605994	0.8976449	0.898444	0.8395781	-0.8228744	0.91515726	0.9122365	0.87686765	0.9993015	0.8521155	-0.8812056	0.78792906	-0.8540584	-0.8514184	-0.9580395
0.22227843	-0.22015753	-0.20998369	-0.12922074	-0.16070011	0.1699623	-0.17340742	-0.14986557	-0.191859	-0.20017463	-0.22219801	0.13405073	-0.12446327	0.22520988	0.18012151	0.13488372
-0.40925416	0.33849046	0.3699389	0.34906414	0.35359	-0.33280918	0.32775718	0.42553505	0.35636094	0.4194748	0.35178676	-0.37677738	0.35589835	-0.33503658	-0.29851544	-0.36460486
-0.62066376	0.5890723	0.5080687	0.5542229	0.5745243	-0.4953708	0.511744	0.6095316	0.59703094	0.6268587	0.5093116	-0.5772133	0.51741606	-0.47324494	-0.54797727	-0.5615763
-0.33164865	0.3045681	0.3195647	0.2700563	0.2686425	0.1799351	0.35459965	0.30011186	0.39036137	0.3055603	0.2924496	-0.30057678	0.15437503	-0.40479684	-0.31443638	-0.23661043
-0.65957844	0.59747636	0.634504	0.561029	0.5240116	-0.49633926	0.6376046	0.5995317	0.5946948	0.65560776	0.5823405	-0.57496196	0.4742352	-0.6357435	-0.5438008	-0.62764186
0.8227264	-0.8129451	-0.769688	-0.7888462	-0.776967	0.6129303	-0.7568135	-0.7966832	-0.7620488	-0.7563298	-0.73644537	0.72560567	-0.6409518	0.8056055	0.7503745	0.7857257
0.7475864	-0.7916663	-0.6960426	-0.72374725	-0.6718392	0.46334252	-0.77763075	-0.71660215	-0.68216527	-0.7981531	-0.695538	0.6395194	-0.55265564	0.73055327	0.7389199	0.7233037
0.4221901	-0.4093261	-0.41984916	-0.39739868	-0.33455122	0.30533206	-0.34330872	-0.38197637	-0.39181596	-0.42014804	-0.38236788	0.34552497	-0.35750547	0.41033766	0.39746878	0.37930956
0.026394151	0.049365297	-0.031966843	0.0560357	0.07055119	-0.42262015	-0.11887803	-0.044502143	-0.03816875	-0.012893371	0.095798194	-0.102222264	0.14332911	0.1283078	0.029220095	-0.05508131
0.11588749	-0.12112456	-0.12810116	-0.051765494	-0.07565457	-0.008778474	-0.1496491	-0.109698236	-0.13446292	-0.16329348	-0.115785316	0.053983133	-0.12403777	0.15004362	0.08845768	0.08340685
0.40955353	-0.5187472	-0.41777122	-0.5494993	-0.49543124	1.0384872	-0.34642872	-0.4822128	-0.37013027	-0.47308987	-0.36328843	0.5034023	-0.5604325	0.26766798	0.38670143	0.6191848
0.30378425	-0.20587038	-0.19342887	-0.24454026	-0.15480095	0.07158259	-0.28629985	-0.23816714	-0.22496963	-0.2140141	-0.20597568	0.20344988	-0.16939951	0.28066164	0.21894038	0.22260457
0.23070824	-0.3066094	-0.22545376	-0.30370504	-0.293018	0.23599866	-0.25604182	-0.2335819	-0.21846147	-0.29752237	-0.28733468	0.2460696	-0.28553116	0.27593789	0.25235465	0.24710919
-0.34463525	0.39676607	0.36238387	0.35824114	0.32656014	-0.37305617	0.36827126	0.36133695	0.33661348	0.44648302	0.3405285	-0.30567282	0.32755998	-0.21579917	-0.35522386	-0.41885537
-0.15857004	0.15144777	0.14526947	0.22185309	0.16749147	-0.39021856	0.06810582	0.15331224	0.04743902	0.20729701	0.12564163	-0.16339175	0.15505919	-0.014546525	-0.15295827	-0.16347066
-1.5034357	1.4335483	1.3404913	1.3755759	1.39784	-1.2304858	1.4009784	1.4848258	1.3285539	1.498383	1.3565881	-1.3211753	1.2863982	-1.3567504	-1.275088	-1.4126246
-0.68088686	0.6728706	0.6615434	0.7090086	0.66663593	-0.6559025	0.6753836	0.72787887	0.6439488	0.6958584	0.6467284	-0.65124214	0.6502592	-0.64522225	-0.61723465	-0.70620453
0.35021183	-0.37574127	-0.29903027	-0.354772	-0.30601674	0.19264418	-0.37464952	-0.37677163	-0.2692706	-0.28609496	-0.3044514	0.30319938	-0.2277764	0.27724501	0.3485445	0.26786152
0.70277137	-0.71948457	-0.67067033	-0.62978065	-0.64669764	0.5475249	-0.6834858	-0.63276386	-0.5918077	-0.6956356	-0.6451313	0.5858448	-0.5921488	0.66709703	0.61727685	0.6348411
-0.16427359	0.20232978	0.22739983	0.25654572	0.2539967	-0.3056791	0.1456803	0.19875702	0.20510264	0.19241159	0.24918531	-0.2554157	0.20482571	-0.16110963	-0.1651637	-0.21883936
0.04215599	-0.10104155	-0.055229317	-0.010276235	-0.004678248	0.033125807	-0.045276973	-0.049962666	-0.06882903	-0.042387847	-0.021594044	0.07199568	0.008627733	0.11796852	0.081330255	0.02916846
0.46618506	-0.3937836	-0.43555835	-0.3496606	-0.39141682	0.15679531	-0.42128268	-0.41073325	-0.43020993	-0.44127294	-0.34763587	0.3662115	-0.3310272	0.52181053	0.3745481	0.3255229
0.39650443	-0.31561312	-0.3339495	-0.2600252	-0.29141024	0.11259928	-0.331531	-0.38583195	-0.3777015	-0.35488403	-0.26549587	0.24017055	-0.2843919	0.40208405	0.2875309	0.30068856
-0.61514866	0.6037042	0.5811329	0.56940097	0.555936	-0.58503556	0.5281367	0.6254321	0.5157111	0.6461951	0.48159128	-0.5685876	0.5505034	-0.49840942	-0.49741885	-0.64916193
